date,price,volume
2026-06-09,0.2014019936323166,32538845
2026-06-10,0.21107299625873566,73502607
2026-06-11,0.25458601117134094,181462233
2026-06-12,0.23596900701522827,73944385
2026-06-13,0.23730799555778503,41796303
2026-06-14,0.23567000031471252,42059365
2026-06-15,0.23874099552631378,62365038
2026-06-16,0.23829199373722076,71674157
2026-06-17,0.2274390012025833,89857549
2026-06-18,0.22495000064373016,51733340
2026-06-19,0.21496599912643433,31167593
2026-06-20,0.21459899842739105,31592484
2026-06-21,0.2067990005016327,28863065
2026-06-22,0.20905399322509766,36299270
2026-06-23,0.2041579931974411,36388138
2026-06-24,0.19525299966335297,45924741
2026-06-25,0.1929370015859604,43642993
2026-06-26,0.19328300654888153,30904747
2026-06-27,0.19144099950790405,20799043
2026-06-28,0.1894959956407547,19950949
2026-06-29,0.1920810043811798,25419110
2026-06-30,0.18429599702358246,28047770
2026-07-01,0.2049809992313385,40472092
2026-07-02,0.20518699288368225,39064168
2026-07-03,0.20914499461650848,40899801
2026-07-04,0.2117989957332611,37212627
2026-07-05,0.21461400389671326,24093127
2026-07-06,0.21561500430107117,38887072
2026-07-07,0.20624400675296783,38172947
2026-07-08,0.19956299662590027,34071154
2026-07-09,0.2033499926328659,27204938
2026-07-10,0.20578500628471375,26354264
2026-07-11,0.20818600058555603,27524542
2026-07-12,0.20725800096988678,22239815
2026-07-13,0.21332800388336182,45117240
2026-07-14,0.22318699955940247,63855969
2026-07-15,0.21542899310588837,42830272
2026-07-16,0.21986499428749084,37706999
2026-07-17,0.2184710055589676,36360679
2026-07-18,0.21187299489974976,18362002
2026-07-19,0.2111310064792633,19591303
2026-07-20,0.21502900123596191,36389899
