date,price,volume
2026-05-03,1.2101110219955444,118874547
2026-05-04,1.2281349897384644,168454969
2026-05-05,1.2793099880218506,157248009
2026-05-06,1.3183350563049316,189598470
2026-05-07,1.3083850145339966,175437638
2026-05-08,1.3714369535446167,186113588
2026-05-09,1.3460769653320312,130540774
2026-05-10,1.3823779821395874,183251185
2026-05-11,1.3629000186920166,156195087
2026-05-12,1.3346500396728516,139760825
2026-05-13,1.3278729915618896,218741944
2026-05-14,1.3629909753799438,184189644
2026-05-15,1.317389965057373,155567098
2026-05-16,1.2681479454040527,126348815
2026-05-17,1.2485430240631104,119445491
2026-05-18,1.2497470378875732,161300100
2026-05-19,1.2242820262908936,82927148
2026-05-20,1.2474230527877808,90563489
2026-05-21,1.2877559661865234,135798372
2026-05-22,1.2573399543762207,176852824
2026-05-23,1.29169499874115,165741234
2026-05-24,1.2446399927139282,100644633
2026-05-25,1.2612190246582031,106131589
2026-05-26,1.2484179735183716,173913659
2026-05-27,1.2288579940795898,184688273
2026-05-28,1.2127519845962524,181196760
2026-05-29,1.1921030282974243,166538121
2026-05-30,1.18709397315979,138472265
2026-05-31,1.1863269805908203,132455419
2026-06-01,1.155519962310791,209434278
2026-06-02,1.076833963394165,212584724
2026-06-03,1.103538990020752,198206870
2026-06-04,1.0360089540481567,186190228
2026-06-05,0.9437029957771301,195568722
2026-06-06,0.9428079724311829,125645735
2026-06-07,0.9706199765205383,109221735
2026-06-08,0.973468005657196,92072590
2026-06-09,0.9577919840812683,85079930
2026-06-10,0.9159449934959412,87391247
2026-06-11,0.9504430294036865,90450219
2026-06-12,0.9563630223274231,91218463
2026-06-13,0.9799330234527588,86893932
2026-06-14,0.994521975517273,74177665
2026-06-15,1.0103050470352173,130972304
2026-06-16,1.0117789506912231,83249847
2026-06-17,1.0021779537200928,108280874
2026-06-18,0.972536027431488,90937004
2026-06-19,0.960578978061676,68455695
2026-06-20,0.9680969715118408,57684340
2026-06-21,0.9410660266876221,51787942
2026-06-22,0.9349480271339417,67922095
2026-06-23,0.9090719819068909,78000519
2026-06-24,0.8864690065383911,99123501
2026-06-25,0.8417559862136841,86363897
2026-06-26,0.8506249785423279,97308111
2026-06-27,0.8149200081825256,55059806
2026-06-28,0.8095660209655762,77040984
2026-06-29,0.8237379789352417,82012164
2026-06-30,0.8206490278244019,77219836
2026-07-01,0.8276680111885071,78254621
2026-07-02,0.8403499722480774,87020416
2026-07-03,0.8806480169296265,79924974
2026-07-04,0.8835780024528503,64788548
2026-07-05,0.8794050216674805,56421074
2026-07-06,0.8845120072364807,89141924
2026-07-07,0.8506320118904114,84492789
2026-07-08,0.8251339793205261,82417232
2026-07-09,0.825098991394043,62633215
2026-07-10,0.8763960003852844,127594176
2026-07-11,0.8541359901428223,62365332
2026-07-12,0.8442080020904541,61655763
2026-07-13,0.8355630040168762,79957130
2026-07-14,0.85173499584198,99493955
2026-07-15,0.8464229702949524,91158149
2026-07-16,0.8567669987678528,90490546
2026-07-17,0.8488960266113281,105592249
2026-07-18,0.8359609842300415,55682932
2026-07-19,0.8182129859924316,74825004
2026-07-20,0.8261420130729675,94117979
2026-07-21,0.8458160161972046,100287184
2026-07-22,0.8341910243034363,65617957
2026-07-23,0.815330982208252,58540188
2026-07-24,0.8082870244979858,68085031
2026-07-25,0.8138870000839233,40347172
2026-07-26,0.826026976108551,46965351
2026-07-27,0.7573689818382263,84641434
2026-07-28,0.7609040141105652,92126673
2026-07-29,0.7626540064811707,84033410
2026-07-30,0.7680379748344421,61575318
2026-07-31,0.7580519914627075,74855389
2026-08-01,0.780547022819519,64173116
2026-08-02,0.7977579832077026,75659535
2026-08-03,0.8233569860458374,87636378
2026-08-04,0.8563920259475708,104049046
2026-08-05,0.8419029712677002,83632430
2026-08-06,0.8203529715538025,67697865
